4.593788210699467527e+03,0.000000000000000000e+00,2.028221595255602779e+03,9.367841156987233262e+02,2.168571847763422284e+03,4.654002267555643471e+02,5.333032784987751711e+02,2.360357505509492512e+03,1.921849594133251685e+03,-4.271733822686892950e+02,5.540487718799765844e+02,1.232677705590965343e+04,1.768709529052511925e+03,7.327138040818296361e+01,4.831158854497542052e+03,1.243575790882439151e+03,1.446740629081846237e+02,0.000000000000000000e+00,3.453472021952740761e+03,1.855467060543141855e+01,4.147252028163106274e+01,-4.329300882835521058e+00,0.000000000000000000e+00,4.382564799583699369e+02,0.000000000000000000e+00,6.802029773186251305e+02,6.708983788049324630e+02,0.000000000000000000e+00,3.251342183220067909e+03,1.616562654590261673e+03,6.509097337111273873e+01,3.862726171785513429e+02,0.000000000000000000e+00,4.687551327076851635e+02,0.000000000000000000e+00,1.330934731169705287e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519498707764271472e+01,1.145935180677724202e+04,5.744828933253195828e+03,7.065836041454657561e+02,1.586058551094412508e+02,2.000000000000000000e+02,1.869992038765101938e+02,2.447669633889607212e+03,5.931838425579723116e+04,1.025634029842497512e+03,1.726742272612001670e+03,1.507351370420712211e+00,6.947353849974289233e+02,-5.148167015812557565e+02,4.232092947289886979e+03,2.863420763346265630e+03
4.563213913124096507e+03,0.000000000000000000e+00,2.415067384009831130e+03,9.047651273691770939e+02,-1.241838962295376376e+02,3.728032958266891228e+02,5.421648133378787406e+02,2.445747839563208345e+03,1.875954678452457983e+03,-4.271733822686892950e+02,5.449252142591984693e+02,1.232677705590965343e+04,1.759351277576043685e+03,6.949450512941064062e+01,4.831158854497542052e+03,1.441309106290949785e+03,1.521144432863198404e+02,0.000000000000000000e+00,3.517743716201402549e+03,1.791485437765791744e+01,4.147252028163106274e+01,-4.329300882835521058e+00,0.000000000000000000e+00,4.613834709851968796e+02,0.000000000000000000e+00,3.907212451109311928e+02,3.826955541070389586e+02,0.000000000000000000e+00,3.280707039867313597e+03,1.670776646055178844e+03,6.509097337111273873e+01,3.723528832261711159e+02,0.000000000000000000e+00,5.280554808213080378e+02,0.000000000000000000e+00,1.330934731169705287e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.467009151352515772e+01,1.026487173069996788e+04,5.254959799409900370e+03,6.763938672440318669e+02,2.020945573168686735e+02,2.000000000000000000e+02,5.963758393899514232e+01,3.071188372064174814e+02,6.072872530801347602e+04,1.020683262200457989e+03,1.601699478216087300e+03,-4.069848700135923281e+01,6.693800789756249969e+02,-5.148167015812557565e+02,4.124497363884212973e+03,2.771791298919185010e+03
4.615869647837234879e+03,0.000000000000000000e+00,2.456237718957570451e+03,8.727461390396308616e+02,2.771750772306890667e+03,5.129064782755959868e+02,5.453871896430073321e+02,2.445747839563208345e+03,1.875954678452457983e+03,-4.271733822686892950e+02,5.465840429175218560e+02,1.232677705590965343e+04,1.749993026099575218e+03,7.024988018516509669e+01,4.831158854497542052e+03,1.581072413567647800e+03,1.554212790099354891e+02,0.000000000000000000e+00,3.558479297063230661e+03,1.791485437765791744e+01,4.147252028163106274e+01,-4.329300882835521058e+00,0.000000000000000000e+00,4.266929844449564371e+02,0.000000000000000000e+00,5.647266579133702180e+02,5.638066188079010317e+02,0.000000000000000000e+00,3.138776899405625045e+03,1.685562280091065304e+03,6.425108984374354293e+01,3.688729497380761018e+02,0.000000000000000000e+00,4.871100023619018202e+02,0.000000000000000000e+00,1.359868094890785528e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.467009151352515772e+01,8.857529179526871303e+03,5.199292852382252931e+03,6.713622444271261429e+02,2.008154778401796250e+02,2.000000000000000000e+02,1.960964624434755308e+02,2.892316961383513899e+03,6.149927588289984124e+04,1.003355575453320057e+03,1.541646030907523027e+03,-2.110291918588997362e+01,2.450590327007354517e+03,-5.148167015812557565e+02,3.897351132250009869e+03,2.680161834492104390e+03
4.669374668594134164e+03,0.000000000000000000e+00,2.624803052611521252e+03,8.882982190854104374e+02,2.303737993319381530e+03,4.348029800138490941e+02,5.469983777955715141e+02,2.445747839563208345e+03,2.197219088218016168e+03,-4.271733822686892950e+02,5.689782298048861549e+02,1.232677705590965343e+04,2.212290649037110143e+03,7.024988018516509669e+01,4.831158854497542052e+03,1.727982708148267875e+03,1.678219129734941930e+02,0.000000000000000000e+00,2.982749754216063138e+03,1.791485437765791744e+01,4.443484315889043046e+01,-4.329300882835521058e+00,0.000000000000000000e+00,2.786802418732642650e+02,0.000000000000000000e+00,6.707117729839466165e+02,6.787727729223612414e+02,0.000000000000000000e+00,2.967481902296690350e+03,1.606705565233003881e+03,6.845050748058952195e+01,3.862726171785513429e+02,0.000000000000000000e+00,4.927576545631992531e+02,0.000000000000000000e+00,1.388801458611866337e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.467009151352515772e+01,7.891225425674613689e+03,5.332893525248607148e+03,8.172793061173903197e+02,1.905828420266672936e+02,2.000000000000000000e+02,5.407814814807186394e+02,2.391983251319212741e+03,6.192611420135203662e+04,9.984048078112806479e+02,1.514498582124199629e+03,-4.672789248304208343e+01,-1.067458383517947368e+03,-5.148167015812557565e+02,3.670204900615806764e+03,2.657254468385334349e+03
4.739016124182478961e+03,0.000000000000000000e+00,2.575864729937793527e+03,9.047651273691770939e+02,2.916209590369822763e+03,4.992182363121971207e+02,5.405536251853144449e+02,2.444693637908224446e+03,1.875954678452457983e+03,-4.271733822686892950e+02,5.573664291966231303e+02,1.232677705590965343e+04,1.759351277576043685e+03,7.024988018516509669e+01,4.831158854497542052e+03,1.616807350087258328e+03,1.636883683189746250e+02,0.000000000000000000e+00,2.886794830408201960e+03,1.791485437765791744e+01,4.147252028163106274e+01,-4.329300882835521058e+00,0.000000000000000000e+00,5.712366783626247297e+02,0.000000000000000000e+00,8.447171857863855848e+02,8.205118670360793658e+02,0.000000000000000000e+00,2.881018713279799613e+03,1.550520155896635060e+03,7.306986688112010597e+01,4.663110874047376910e+02,0.000000000000000000e+00,5.365269591232541870e+02,0.000000000000000000e+00,1.417734822332946862e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519498707764271472e+01,8.290916835746624201e+03,5.967496721363785582e+03,9.531331221738429349e+02,2.033736367935577221e+02,2.000000000000000000e+02,4.184738940804066374e+02,3.030689184740251676e+03,6.391179968281677429e+04,9.975796798709407085e+02,1.583601179027205035e+03,-9.797783907734630304e+01,2.473410102426978028e+03,-5.148167015812557565e+02,3.682159965438659128e+03,2.622893419225179059e+03
4.802712577464501010e+03,0.000000000000000000e+00,2.065507936340347896e+03,8.562792307558642051e+02,2.840178633494595488e+03,3.357645234551389990e+02,5.389424370327501492e+02,2.462615066042954368e+03,2.185745359297817686e+03,-4.271733822686892950e+02,5.424369712717135599e+02,1.232677705590965343e+04,1.315770157591445241e+03,6.949450512941064062e+01,4.831158854497542052e+03,1.571543097162418235e+03,1.579014058026472469e+02,0.000000000000000000e+00,2.975507873173960434e+03,1.791485437765791744e+01,4.443484315889043046e+01,-4.329300882835521058e+00,0.000000000000000000e+00,2.682730959111921720e+02,0.000000000000000000e+00,6.026914752520841603e+02,6.047534682185307702e+02,0.000000000000000000e+00,2.773347572239897545e+03,1.487434784010185922e+03,6.635079866216652533e+01,4.802308213571179181e+02,0.000000000000000000e+00,5.619413940290925211e+02,0.000000000000000000e+00,1.446668186054027672e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519498707764271472e+01,9.395045213761644845e+03,6.167897730663315997e+03,8.927536483709751565e+02,1.995363983634905765e+02,2.000000000000000000e+02,3.406417930074807146e+02,2.695727156248637129e+03,6.604225527229045110e+04,9.736509696010837160e+02,1.684787124492320117e+03,1.808821644504854831e+01,1.102955811948473013e+02,-5.148167015812557565e+02,3.777800484021481680e+03,2.737430249759029721e+03
4.800164719333220091e+03,0.000000000000000000e+00,2.436040950869999961e+03,8.398123224720976623e+02,1.702248645595362859e+03,3.792448214565239368e+02,5.349144666513394668e+02,2.458398259423017862e+03,2.340640699720497651e+03,-4.271733822686892950e+02,5.366310709675821045e+02,1.232677705590965343e+04,1.787426032005448633e+03,6.949450512941064062e+01,4.831158854497542052e+03,1.500867333823633544e+03,1.554212790099354891e+02,0.000000000000000000e+00,2.902183827622670378e+03,1.759494626377117044e+01,4.443484315889043046e+01,-4.329300882835521058e+00,0.000000000000000000e+00,3.538429627104517294e+02,0.000000000000000000e+00,6.200920165323279889e+02,6.268017717473312587e+02,0.000000000000000000e+00,2.789661381488367624e+03,1.451949262324058282e+03,6.467103160742813373e+01,4.628311539166426201e+02,0.000000000000000000e+00,5.831200897839578374e+02,0.000000000000000000e+00,1.446668186054027672e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519498707764271472e+01,1.010101356641757047e+04,6.134497562446726988e+03,8.654391245077729309e+02,1.956991599334234877e+02,2.000000000000000000e+02,4.164522810655254261e+02,1.457970743661234337e+03,6.700520999072419363e+04,9.216679093596699204e+02,1.689723024271105942e+03,2.411762192673139538e+01,1.106759107851743465e+03,-5.148167015812557565e+02,3.813665678490040136e+03,2.909235495559805713e+03
4.659183236069010491e+03,0.000000000000000000e+00,2.433710554552203575e+03,8.398123224720976623e+02,2.481143559361578355e+03,4.195043566429914677e+02,5.349144666513394668e+02,2.458398259423017862e+03,2.042323747795336430e+03,-4.271733822686892950e+02,5.266780990176423529e+02,1.232677705590965343e+04,1.306411906114977000e+03,6.949450512941064062e+01,4.831158854497542052e+03,1.405574169771339257e+03,1.537678611481276789e+02,0.000000000000000000e+00,2.902183827622670378e+03,1.759494626377117044e+01,4.443484315889043046e+01,-4.329300882835521058e+00,0.000000000000000000e+00,5.457969882331151439e+02,0.000000000000000000e+00,7.877699597783147283e+02,7.543669564496775592e+02,0.000000000000000000e+00,2.910383569927044846e+03,1.456877807002686950e+03,6.299126455268974922e+01,4.489114199642623362e+02,0.000000000000000000e+00,5.831200897839578374e+02,0.000000000000000000e+00,1.446668186054027672e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.467009151352515772e+01,1.006119756388166206e+04,6.201297898879904096e+03,8.913160418518592678e+02,1.982573188868015279e+02,2.000000000000000000e+02,3.295229214256341947e+02,2.459481896859084827e+03,6.716679211127612507e+04,9.216679093596699204e+02,1.644477276298900051e+03,1.507351370420712211e+00,2.046173195959581108e+03,-5.148167015812557565e+02,3.945171391541420689e+03,2.920689178613190961e+03
4.545378906205130079e+03,0.000000000000000000e+00,2.300877964437800074e+03,8.562792307558642051e+02,2.441438504104515232e+03,3.438164304924325165e+02,5.284697140410823977e+02,2.445747839563208345e+03,2.030850018875137948e+03,-4.271733822686892950e+02,5.225310273718341705e+02,1.232677705590965343e+04,1.768709529052511925e+03,7.100525524091956697e+01,4.831158854497542052e+03,1.324574980326889317e+03,1.512877343554159211e+02,0.000000000000000000e+00,2.911236178925298645e+03,1.759494626377117044e+01,4.147252028163106274e+01,-4.329300882835521058e+00,0.000000000000000000e+00,3.920024979047161082e+02,0.000000000000000000e+00,7.703694184980707860e+02,7.685408658610493831e+02,0.000000000000000000e+00,2.910383569927044846e+03,1.489406201881637571e+03,5.879184691584376310e+01,4.315117525237870950e+02,0.000000000000000000e+00,5.774724375826604046e+02,0.000000000000000000e+00,1.446668186054027672e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519498707764271472e+01,9.123990119574877099e+03,6.268098235313081204e+03,8.884408288136273768e+02,1.969782394101125362e+02,2.000000000000000000e+02,1.718371062649012515e+02,2.424888841019900610e+03,6.646255558586481493e+04,9.158920137772905719e+02,1.642831976372638110e+03,-1.055145959294498681e+01,1.863614992602592565e+03,-5.148167015812557565e+02,3.885396067427156595e+03,2.874874446399650878e+03
4.487627455229429870e+03,0.000000000000000000e+00,2.168045374323396572e+03,8.727461390396308616e+02,2.405957390896076049e+03,1.610381407458700309e+01,5.268585258885181020e+02,2.428880613083461867e+03,2.289008919579604481e+03,-4.271733822686892950e+02,5.183839557260259880e+02,1.232677705590965343e+04,1.778067780528980165e+03,7.100525524091956697e+01,4.831158854497542052e+03,1.257075655789847588e+03,1.488076075627041917e+02,0.000000000000000000e+00,2.775450909385872365e+03,1.759494626377117044e+01,4.147252028163106274e+01,-4.329300882835521058e+00,0.000000000000000000e+00,2.728984941165575719e+02,0.000000000000000000e+00,5.172706362399776481e+02,5.370336788086431170e+02,0.000000000000000000e+00,2.807606571661684484e+03,1.462792060617041670e+03,5.669213809742077359e+01,4.175920185714068680e+02,0.000000000000000000e+00,5.591175679284438047e+02,0.000000000000000000e+00,1.417734822332946862e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519498707764271472e+01,8.192908214119770491e+03,6.301498403529669304e+03,8.654391245077729309e+02,1.880246830732891965e+02,2.000000000000000000e+02,3.355877604702777717e+02,2.332921936471824665e+03,6.508957456152186205e+04,9.068156064335515794e+02,1.648590526114555360e+03,-6.029405481682848844e+00,5.831720385014914854e+01,-5.148167015812557565e+02,3.789755548844334044e+03,2.829059714186110341e+03
4.512256750498478141e+03,0.000000000000000000e+00,1.508543216386970698e+03,8.727461390396308616e+02,2.430456254778093808e+03,8.969824439544960342e+02,5.236361495833896242e+02,2.428880613083461867e+03,1.979218238734244323e+03,-4.271733822686892950e+02,5.158957127385410786e+02,1.232677705590965343e+04,1.297053654638508760e+03,7.100525524091956697e+01,4.831158854497542052e+03,1.187194002151498580e+03,1.479808986318002724e+02,0.000000000000000000e+00,3.142071137142323551e+03,1.759494626377117044e+01,4.147252028163106274e+01,-4.329300882835521058e+00,0.000000000000000000e+00,5.353898422710429941e+02,0.000000000000000000e+00,7.561326119960530150e+02,7.401930470383058491e+02,0.000000000000000000e+00,2.761927905765968262e+03,1.437163628288171594e+03,5.543231280636697278e+01,4.036722846190266409e+02,0.000000000000000000e+00,5.675890462303899540e+02,0.000000000000000000e+00,1.417734822332946862e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519498707764271472e+01,7.330738620746045854e+03,6.201297898879904096e+03,8.445938299805924316e+02,1.445359808658617737e+02,2.000000000000000000e+02,3.669227622009362335e+02,2.230830235092768362e+03,6.359797544868123077e+04,8.597833138341771928e+02,1.637896076593852058e+03,1.356616233378641212e+01,2.034763308249769125e+03,-5.148167015812557565e+02,3.849530872958598138e+03,2.783244981972569803e+03
4.537735331811287324e+03,0.000000000000000000e+00,2.568096742211805122e+03,8.105378188565124447e+02,1.629596842359034554e+03,3.365697141588683508e+02,5.220249614308253285e+02,2.458398259423017862e+03,2.885642823429927375e+03,-4.271733822686892950e+02,5.158957127385410786e+02,1.232677705590965343e+04,1.778067780528980165e+03,7.251600535242849332e+01,4.831158854497542052e+03,1.109371251508791602e+03,1.512877343554159211e+02,0.000000000000000000e+00,3.169228191050208807e+03,1.759494626377117044e+01,4.443484315889043046e+01,-4.329300882835521058e+00,0.000000000000000000e+00,-3.122143788621632865e+01,0.000000000000000000e+00,8.969188096271172981e+02,9.291785058565966438e+02,0.000000000000000000e+00,2.727668906344181323e+03,1.407592360216398447e+03,5.585225457005157779e+01,4.036722846190266409e+02,0.000000000000000000e+00,5.435865243748759212e+02,0.000000000000000000e+00,1.417734822332946862e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519498707764271472e+01,6.976988752061622108e+03,6.034297057796962690e+03,1.042983529618586772e+03,1.867456035966001764e+02,2.000000000000000000e+02,4.113982485283224264e+02,1.550781381278558456e+03,6.292736294835588342e+04,8.746356167602955338e+02,1.614861877626183514e+03,-4.522054111262137077e+00,2.023353420539957369e+03,-5.148167015812557565e+02,3.706070095084364766e+03,2.783244981972569803e+03
4.552173194555211921e+03,0.000000000000000000e+00,2.436040950869999961e+03,7.757743458130051977e+02,1.948082072825263822e+03,7.464117823571075405e+02,5.486095659481358098e+02,2.487915905762573857e+03,3.350328844697967270e+03,-4.271733822686892950e+02,5.084309837760862933e+02,1.232677705590965343e+04,2.259081906419451570e+03,7.478213051969188996e+01,4.831158854497542052e+03,1.049018914275671932e+03,1.512877343554159211e+02,0.000000000000000000e+00,2.874121538584522114e+03,1.791485437765791744e+01,4.443484315889043046e+01,-4.329300882835521058e+00,0.000000000000000000e+00,1.954230741766874075e+02,0.000000000000000000e+00,6.280013534778934172e+02,6.299515293943028382e+02,0.000000000000000000e+00,2.664045050275148242e+03,1.397735270859140655e+03,5.459242927899778408e+01,4.071522181071217119e+02,0.000000000000000000e+00,5.054648720161184201e+02,0.000000000000000000e+00,1.417734822332946862e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.467009151352515772e+01,9.577279994599073689e+03,7.370303786460496667e+03,1.580648367767934360e+03,2.046527162702467706e+02,2.000000000000000000e+02,4.295927656622531572e+02,2.319422207363850248e+03,6.525395868416428129e+04,8.837120241040344126e+02,1.687255074381712802e+03,2.863967603799353512e+01,-1.584706626362748523e+02,-5.148167015812557565e+02,3.490878928273014481e+03,2.771791298919185010e+03
4.560666054992815589e+03,0.000000000000000000e+00,2.303208360755596459e+03,7.428405292454719984e+02,2.222638305985806255e+03,3.905174913087348045e+02,5.582766948635215840e+02,2.445747839563208345e+03,2.277535190659405998e+03,-4.271733822686892950e+02,5.026250834719547811e+02,1.232677705590965343e+04,1.778067780528980165e+03,7.327138040818296361e+01,4.831158854497542052e+03,9.878724673421164653e+02,1.496343164936081109e+02,0.000000000000000000e+00,2.636949934455657512e+03,1.759494626377117044e+01,4.147252028163106274e+01,-4.329300882835521058e+00,0.000000000000000000e+00,8.348843760684515019e+02,0.000000000000000000e+00,8.811001357359865551e+02,7.811398964489354739e+02,0.000000000000000000e+00,2.695041287847241620e+03,1.364221167044464892e+03,5.291266222425938537e+01,4.001923511309315700e+02,0.000000000000000000e+00,5.322912199722810556e+02,0.000000000000000000e+00,1.417734822332946862e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.467009151352515772e+01,1.535519451644466062e+04,7.759972415654027827e+03,1.378664651832149957e+03,1.854665241199111279e+02,2.000000000000000000e+02,4.851871235714859409e+01,2.246861163408488210e+03,6.879382132515737612e+04,7.978987183086846926e+02,1.799135469367530959e+03,3.466908151967638929e+01,1.319743678434896992e+03,-5.148167015812557565e+02,3.610429576501542215e+03,2.794698665025955506e+03
4.308428099996006495e+03,0.000000000000000000e+00,1.380371418908160194e+03,7.108215409159256524e+02,1.630441630768759296e+03,1.081371115108517188e+03,5.639158533974964485e+02,2.437314226323334879e+03,2.908590281270324340e+03,-4.271733822686892950e+02,4.984780118261465987e+02,1.232677705590965343e+04,1.461758880624351150e+03,7.251600535242849332e+01,4.831158854497542052e+03,9.696079442320934731e+02,1.479808986318002724e+02,0.000000000000000000e+00,2.595309118463566847e+03,1.727503814988442343e+01,4.147252028163106274e+01,-4.329300882835521058e+00,0.000000000000000000e+00,9.597701276133167880e+01,0.000000000000000000e+00,6.944397838206429014e+02,7.118452282155622015e+02,0.000000000000000000e+00,2.624891908078820506e+03,1.361264040237287418e+03,5.249272046057478747e+01,3.897525506666463571e+02,0.000000000000000000e+00,5.337031330226054706e+02,0.000000000000000000e+00,1.388801458611866337e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519498707764271472e+01,1.566606561316733678e+04,7.036302104294612946e+03,1.234185196661001783e+03,1.880246830732891965e+02,2.000000000000000000e+02,4.851871235714859409e+01,1.366847572182407475e+03,6.849400710147432983e+04,7.351889948428521393e+02,7.946798643845610286e+02,-3.708084371234952528e+02,1.376793116983955997e+03,-5.148167015812557565e+02,3.813665678490040136e+03,2.840513397239495589e+03
4.194623770132126083e+03,0.000000000000000000e+00,3.628427066809238568e+03,7.108215409159256524e+02,2.991395758835325069e+03,9.291900721036701043e+02,5.534431304058285832e+02,2.424663806463525361e+03,1.812849169391365876e+03,-4.271733822686892950e+02,4.951603545094999959e+02,1.232677705590965343e+04,1.059354067136213416e+03,7.327138040818296361e+01,4.831158854497542052e+03,9.259319107081252014e+02,1.521144432863198404e+02,0.000000000000000000e+00,2.669538399145119911e+03,1.727503814988442343e+01,4.147252028163106274e+01,-4.329300882835521058e+00,0.000000000000000000e+00,8.140700841443073159e+02,0.000000000000000000e+00,7.735331532762969573e+02,7.732655023315066956e+02,0.000000000000000000e+00,2.538428719061929769e+03,1.335635607908417342e+03,5.375254575162858828e+01,3.862726171785513429e+02,0.000000000000000000e+00,6.028868724884987387e+02,0.000000000000000000e+00,1.388801458611866337e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519498707764271472e+01,1.431691568108518368e+04,6.891568042022729969e+03,1.168055296781670449e+03,1.867456035966001764e+02,2.000000000000000000e+02,7.682129456548526605e+02,3.053469977609958278e+03,6.711448807225353085e+04,6.856813184224580482e+02,1.248782644032881763e+03,2.441909220081554110e+02,1.724160809482670629e+03,-5.148167015812557565e+02,3.945171391541420689e+03,2.806152348079340300e+03
4.164049472556755063e+03,0.000000000000000000e+00,5.857062745395345473e+02,7.428405292454719984e+02,3.859838244032363491e+03,1.029838910069838903e+03,5.639158533974964485e+02,2.444693637908224446e+03,2.696326296246651509e+03,-4.271733822686892950e+02,4.951603545094999959e+02,1.232677705590965343e+04,2.049457073346561174e+03,7.704825568695527238e+01,4.831158854497542052e+03,9.680197248312218790e+02,1.529411522172237596e+02,0.000000000000000000e+00,2.641476110106972101e+03,1.791485437765791744e+01,4.147252028163106274e+01,-4.329300882835521058e+00,0.000000000000000000e+00,-6.359922532377400728e+01,0.000000000000000000e+00,5.916184035282925606e+02,6.441254388056746620e+02,0.000000000000000000e+00,2.396498578600240762e+03,1.340564152587046237e+03,5.501237104268238198e+01,3.897525506666463571e+02,0.000000000000000000e+00,6.508919161995268041e+02,0.000000000000000000e+00,1.388801458611866337e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519498707764271472e+01,1.259870203318941276e+04,7.392570565271555097e+03,1.615150924226715688e+03,1.880246830732891965e+02,2.000000000000000000e+02,4.073550224985600607e+02,4.034731537145846687e+03,6.626361343743962061e+04,5.487100803260343582e+02,1.675737974897878757e+03,-2.668011925644660778e+02,6.490958341581817876e+02,-5.148167015812557565e+02,4.124497363884212973e+03,2.771791298919185010e+03
4.127530172675062204e+03,0.000000000000000000e+00,1.385032211543753192e+03,8.077933341425514300e+02,2.561398458285429570e+03,1.044332342736967121e+03,5.703606060077536313e+02,2.634449935805369478e+03,5.471821322042673273e+03,-4.271733822686892950e+02,5.225310273718341705e+02,1.232677705590965343e+04,3.249184912629799783e+03,8.082513096572759537e+01,4.831158854497542052e+03,1.035519049368263495e+03,1.595548236644550570e+02,0.000000000000000000e+00,2.481249492050449135e+03,1.855467060543141855e+01,4.739716603614978396e+01,-5.050851029974775308e+00,0.000000000000000000e+00,-9.643955258186821311e+02,0.000000000000000000e+00,-2.072246279738137105e+02,-9.449272940914542573e+01,0.000000000000000000e+00,2.339400246230595712e+03,1.310992884515273090e+03,5.669213809742077359e+01,4.245518855475970099e+02,0.000000000000000000e+00,6.395966117969318248e+02,0.000000000000000000e+00,1.446668186054027672e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519498707764271472e+01,1.837355378560916142e+04,1.022045147427603661e+04,4.544993010184924060e+03,1.956991599334234877e+02,2.000000000000000000e+02,2.860582416056885222e+02,1.807276234330071929e+03,7.320417261559785402e+04,7.327136110218323211e+02,2.263932698536555108e+03,1.263160448412557116e+03,1.762193768515376632e+03,-5.148167015812557565e+02,4.244048012112740253e+03,2.897781812506420920e+03
4.042601568299031896e+03,0.000000000000000000e+00,1.911701779365775110e+03,7.428405292454719984e+02,4.093844633526118287e+03,7.214508705414976930e+02,5.953340223724998168e+02,3.203718829496805938e+03,1.302382969731733829e+04,-4.271733822686892950e+02,6.270372328462010501e+02,1.232677705590965343e+04,4.627655355113583028e+03,9.819875724808025552e+01,4.831158854497542052e+03,1.076018644090488579e+03,1.851828005224763274e+02,0.000000000000000000e+00,2.515648427000436641e+03,2.175375174429890279e+01,5.628413466792788000e+01,-5.772401177114028670e+00,0.000000000000000000e+00,-2.739392087127647756e+03,0.000000000000000000e+00,9.949945877521284956e+02,1.033120508206656723e+03,0.000000000000000000e+00,2.310035389583349570e+03,1.284378743250677417e+03,7.516957569954308838e+01,7.099064315713916358e+02,0.000000000000000000e+00,7.610211341248262897e+02,0.000000000000000000e+00,1.649201732101591347e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519498707764271472e+01,3.106567028628666594e+04,1.336006728663533977e+04,4.498989601573214713e+03,2.136062726070700535e+02,2.000000000000000000e+02,1.354480719970398013e+03,4.466722868601027585e+03,9.031226337946871354e+04,1.001705319572640292e+03,4.189756262226263061e+03,5.934442345346344155e+03,6.103022159448217280e+03,-5.148167015812557565e+02,4.327733465872709530e+03,3.985881702578001750e+03
4.136023033112664962e+03,0.000000000000000000e+00,2.443032139823390025e+03,6.458687360188463344e+02,2.438904138875341232e+03,7.488273544682956526e+02,6.017787749827568859e+02,3.145737738472677847e+03,1.182482502515659326e+04,-4.271733822686892950e+02,5.913724166922503400e+02,1.232677705590965343e+04,4.249581995464262036e+03,1.019756325268525643e+02,4.831158854497542052e+03,1.076018644090488579e+03,1.851828005224763274e+02,0.000000000000000000e+00,2.751009560868775679e+03,2.047411928875190767e+01,5.628413466792788000e+01,-5.772401177114028670e+00,0.000000000000000000e+00,5.781747756706728296e+02,0.000000000000000000e+00,1.928296347328846650e+03,1.472511699959182806e+03,0.000000000000000000e+00,2.510695243339530862e+03,1.274521653893419625e+03,7.474963393585851179e+01,8.456238376070989489e+02,0.000000000000000000e+00,8.118500039365030716e+02,0.000000000000000000e+00,1.793868550706993972e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.467009151352515772e+01,4.375931817167709232e+04,1.113338940552945132e+04,3.023286509700742045e+03,2.059317957469358191e+02,2.000000000000000000e+02,3.436742125298025030e+01,3.095656631072378332e+03,1.067814976667065057e+05,1.046262228350994974e+03,5.910739985096347482e+03,3.459371395115535051e+03,5.794955191283299428e+03,-5.148167015812557565e+02,4.566834762329765908e+03,5.211425789290203284e+03
4.645594659368844987e+03,0.000000000000000000e+00,2.572757534847397892e+03,5.818307593597538698e+02,1.081329164447674657e+03,4.122576403094273019e+02,6.146682802032711379e+02,2.824206233702514965e+03,8.685612792590278332e+03,1.037594437044685719e+03,6.950492078374555831e+02,1.479213246709158193e+04,3.184612977442168358e+03,2.092388904439863779e+02,5.117281541062378892e+03,9.854901382408090740e+02,1.785691290752450300e+02,0.000000000000000000e+00,2.830670252331905886e+03,8.477565017998837504e+01,2.666090589533425259e+02,-2.814045573843089088e+01,0.000000000000000000e+00,1.147098754930614632e+03,0.000000000000000000e+00,2.288962112046629500e+03,2.067815895236798951e+03,0.000000000000000000e+00,2.142003154324108891e+03,1.347464115137126782e+03,6.845050748058952195e+01,7.864649683094829697e+02,0.000000000000000000e+00,7.666687863261237226e+02,0.000000000000000000e+00,1.764935186985913447e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.568994034575164278e+02,3.065219641379837776e+04,9.396580658266855608e+03,1.907703850866801758e+03,5.141899496289950093e+02,2.000000000000000000e+02,1.000698442366189738e+03,1.341535580104955443e+03,1.068991817545073282e+05,1.028934541603857042e+03,4.094328866503064546e+03,1.692755588982460040e+03,5.621271345033941543e+03,-4.681116812316160463e+02,4.423373984455532991e+03,6.184988848827933907e+03
